5.208661327,3.569820422,1.44120661,0.192840075
4.544637876,3.32859416,1.678076633,0.257520502
5.150199716,3.409954737,1.501412632,0.133967886
5.209648526,3.484194589,1.59840377,0.147396516
4.353997124,3.619430542,1.404232509,0.113722424
5.208043674,3.321597472,1.711987277,0.261700595
5.205070797,3.126808858,1.742388797,0.226125053
4.889216858,3.428677693,1.144752953,0.240865281
4.691188548,3.129465943,1.195528163,0.311268837
4.811220982,3.706745542,1.392839707,0.029264204
4.665042668,3.647162324,1.468820364,0.14517127
5.048005468,3.500356547,1.723479763,0.344849923
4.892069406,3.134790463,1.417306968,0.226028051
4.710872322,3.208569817,1.568757576,0.195134765
5.009839099,3.248300933,1.453919857,0.107576686
5.267059523,3.607049867,1.130762428,0.107048914
4.551041223,3.269995213,1.483312406,0.055035478
4.723442056,3.199208526,1.541453466,0.206934434
4.783478734,3.435364174,1.390663983,0.172834489
5.502035627,3.66809221,1.240083753,0.282973242
5.243418966,3.170347342,1.663755529,0.353793192
4.663236558,3.216499436,1.703532293,0.227149531
5.165442883,3.468117843,1.578139184,0.067352787
5.314195312,3.633917998,1.454121851,0.195652305
4.540667749,3.502850951,1.614411488,0.193780898
5.337306008,3.333184554,1.612921185,0.098033566
4.992934355,3.365129148,1.545061584,0.163047307
4.960558221,3.565209434,1.412647153,0.03934229
5.524875171,3.676290816,1.241547461,0.268970781
4.849107569,3.452697443,1.558844826,0.17655922
4.7648703,3.26189179,1.316761617,0.116817779
4.979846513,3.256848002,1.636410413,0.348724616
4.825984028,3.4478809,1.599937022,0.247200227
5.02278658,3.548536484,1.596449791,0.076233758
5.260746819,3.577458167,1.347342779,0.203793784
5.204998698,3.358137236,1.71459561,0.436387249
4.76420419,3.123791079,1.560763719,0.272156251
4.930740088,3.690652133,1.23227884,0.269291862
4.818241754,3.743875581,1.898503071,0.123334341
4.835132859,3.571917577,1.42257387,0.195458878
5.007616526,3.016065369,1.497232451,0.131027223
4.852063153,3.688726401,1.248698621,0.281320519
4.916311121,3.344047966,1.658074379,0.234005129
5.171183899,3.593636932,1.433738323,0.138776327
4.674454842,3.234917894,2.089818885,0.324467958
4.59467769,3.135508409,1.596373212,0.25472648
5.164665151,3.349008841,1.474909148,0.232787952
5.025767902,2.956139925,1.454040074,0.114859357
5.052563426,3.997051801,1.573496333,0.168647031
5.276540451,3.496537577,1.584018898,0.260685059
5.616963069,3.173822313,1.594726415,0.107361887
5.166653794,3.216262698,1.416526637,0.170491009
5.292745016,3.583690889,1.250856525,0.205493411
4.787126044,3.148299018,1.45659659,0.169151721
5.728014946,3.486591965,1.2244765,0.1435226
5.306414989,3.817688555,1.182803338,0.012007561
5.561289553,3.477922835,1.326341454,0.253462909
4.209275678,3.400675101,1.565564235,0.292427014
4.695831214,3.417137432,1.314915075,0.225538376
4.731396103,3.318379832,1.300836921,0.265113624
5.257535335,3.353075886,1.507647599,0.055140859
4.910097006,3.389959077,2.024158618,0.088803297
5.439253172,3.599371755,1.556127281,0.375862048
5.111631642,3.477831839,1.489375869,0.322356888
5.32894077,3.274864543,1.236150561,0.179701936
4.759988431,3.387295085,1.747487627,0.154269834
4.987152986,3.411604547,1.669686176,-0.024688933
4.817989912,3.442256738,1.740015791,0.150809755
4.437034188,3.523942289,1.372927522,0.081033334
4.812696383,3.363094928,1.379051067,-0.020556606
5.269119859,3.654975008,1.630304398,0.086231433
4.93955254,3.398695737,1.619758878,0.266834049
4.77974786,3.416399111,1.591456081,0.345582232
5.211351962,3.557811337,1.516765326,0.341045915
5.122928839,3.227782418,1.780673994,0.269790327
4.867086794,3.304101407,1.559315109,0.24631848
5.05918768,3.462261735,1.839991475,0.307154315
5.057190677,3.588262116,1.293495219,0.239792705
5.542791905,3.356390821,1.330473214,0.134791111
4.673110089,3.243047618,1.42589838,0.059443298
5.0046855,3.580455435,1.318448764,0.351928392
5.153237627,3.606116117,1.368433089,0.285452523
4.67241983,3.5780495,1.534367868,0.255325122
4.647321618,3.220986032,1.619445644,0.1051652
5.138961888,3.126572439,1.669634843,0.076747669
5.165689981,3.525126187,1.360645636,0.258202657
5.078132679,3.292231629,1.298289063,0.003737431
5.104895014,3.087039446,1.51906884,0.173655178
5.203742833,3.3395909,1.434110443,0.27318707
5.100517409,3.463231191,1.593853518,0.046442788
5.227036604,3.522493759,1.296663374,0.175591953
4.988207814,3.373100643,1.566771993,0.343136678
5.324530018,3.137556161,1.624413998,0.332893332
5.116042556,3.618196085,1.902454089,0.302370955
5.074792579,3.609017695,1.528977567,0.202390304
4.894575729,3.712682672,1.336314267,0.353236772
5.149959237,3.120138765,1.573529859,-0.010002651
5.187652405,3.577046297,1.381528809,0.21235477
5.58624723,3.298850659,1.288218483,0.34816634
5.588776157,3.400739134,1.702292607,0.334147592
4.77725473,3.302938833,1.746174903,0.368501428
5.168864258,3.224037129,1.897412222,0.14690291
4.899458666,3.468467567,1.810832084,0.285397598
5.12445965,3.492657706,1.508702934,0.255813951
4.241131977,3.340678508,1.548264387,0.084898592
5.115896995,3.359105756,1.85109514,0.357301973
4.860258329,3.369832458,1.485210487,0.154834052
5.058507495,3.248343586,1.273876933,0.262271122
5.188858875,3.239136848,1.679071086,0.136842227
5.075949571,3.564068803,1.493277487,0.245474091
4.845071107,3.360706683,1.458828114,0.125342165
4.946967751,3.09027634,1.401769251,0.171512451
4.923146074,3.351700511,1.48764716,0.247944152
5.262355122,3.270046955,1.259359829,0.095795559
4.853839124,3.329615736,1.346000787,0.070388334
4.863163752,3.436285324,1.619005893,0.144257695
4.876100653,3.214660338,1.493712166,0.115157137
5.171938344,3.042826702,1.428074066,0.230110734
5.055150355,3.938606733,1.569960005,0.09959454
4.971360726,3.044750733,1.48388005,0.116694394
5.274617083,3.290091945,1.476646817,0.136444216
5.521655406,3.335751447,1.866511409,0.281415176
5.144620018,3.473746629,1.57875946,0.007232742
4.916334982,3.569031594,1.490220563,0.059481015
4.984278665,3.740821103,1.749378343,0.193799599
5.285434783,3.326698596,1.159225683,0.107553401
5.468866631,3.345201384,1.451323204,0.17001618
5.571240977,3.725191783,1.943756047,0.184095479
5.088687347,3.09667149,1.795386885,0.083222045
5.065032669,3.180539494,1.382226635,0.116273757
4.817637422,3.292175459,1.390346241,0.283333391
4.668541162,3.444108285,1.74359183,0.148680364
4.784624333,3.353895075,1.735945042,0.219410763
4.840635712,3.49677533,1.27954157,0.268135951
5.122582192,3.338438306,1.33228284,0.111331908
5.160445201,3.6457961,1.372538451,0.24583867
4.373891894,3.283076454,1.493788213,0.109031658
4.719048088,3.266444089,1.558438546,0.181267098
4.32853063,2.975859969,1.378626964,0.245768659
4.175748547,3.300053965,1.394750429,0.338833778
4.884493456,3.476597797,1.528251428,-0.013056648
5.230462165,3.443079301,1.601653728,0.592623771
4.374766118,3.74493933,1.442510496,0.22873289
4.986346326,3.315152733,1.386033414,0.232950874
4.544847891,3.550115834,1.416761119,0.086993066
4.864996143,3.651429843,1.392932983,0.235845362
4.780713117,3.55158437,1.637101548,0.384860883
4.947330816,3.533730961,1.519613508,0.329587178
4.784350284,3.549001063,1.461060541,0.193581182
5.027525745,3.450448079,1.476754191,0.221471318
5.473435417,3.597089937,1.673830918,0.154446047
4.733227752,3.591060112,1.675209359,0.347267068
4.818805812,3.354090269,1.172103167,0.160752889
5.298971153,3.306700924,1.628095959,0.180949689
5.097217108,3.170461722,1.51704189,-0.099113597
4.943931153,3.073905351,1.741198903,0.277740735
5.140001295,3.704201245,1.310216696,0.37473632
5.279657469,3.352688943,1.727124029,0.089370649
4.752645752,3.278282055,1.394204458,0.094344236
5.36692492,3.34822912,1.570500994,0.142964863
4.45381901,3.454011472,1.117549005,0.193136595
4.589505488,3.7974552,1.682272544,0.210575379
5.379112003,3.230736805,1.608695876,0.219981043
5.079206024,3.6544707,1.646498421,0.228872366
4.503533769,3.207990741,1.475458213,0.209337237
4.660938883,3.882335335,1.803278811,0.260211832
5.021611058,3.357558206,1.309616308,0.207748052
5.077325762,3.151647885,1.566835283,0.184474095
4.427657733,3.227922998,1.417278893,0.388768766
5.166965937,3.132903686,1.597207258,0.045269601
5.324807316,3.30577507,1.481272762,0.332579665
4.613850929,3.120576363,1.383280135,0.303837885
4.544196177,2.83356888,1.409768228,0.25517408
5.360078525,3.307367728,1.417714679,0.315390073
4.43907749,3.322295845,1.538084778,0.244921872
4.847057992,3.406888202,1.002334529,0.134175159
5.136052614,3.203541193,1.511796844,0.24468725
4.89723524,3.434092754,1.307453487,0.179338872
5.183064851,3.431394592,1.382693746,0.22242164
5.214382937,2.990011744,1.731814813,0.166374526
5.12764698,3.639449385,1.225665261,0.1290559
4.913435391,3.243249296,1.846987315,0.114322791
4.833335966,3.440877806,1.259570095,0.160431929
5.095235978,3.333427919,1.481322628,0.147066789
4.545658907,3.464318642,1.850986614,0.201840163
5.067579235,3.538544551,1.246133901,0.370251466
5.060698639,3.72637138,1.353393401,0.381806192
5.232546648,3.510608017,1.546804891,0.175147138
5.360159498,3.428071974,1.106586059,0.088281354
4.944246274,3.461999797,1.488682302,0.321897079
4.414669441,3.428717587,1.136404155,0.27597123
4.971662386,3.483921994,1.327223408,0.327946493
5.312517399,3.516708861,1.474096551,0.257985729
4.78793223,3.571111132,1.829896179,0.307061056
4.781119259,3.472283463,1.241371691,0.257239031
5.135181024,3.026036732,1.267643231,0.17168611
4.909742076,3.158104613,1.577795746,0.225147361
4.94171926,3.2488417,1.709741425,0.365540711
4.854931555,3.277566617,1.598241533,0.164197062
4.95818084,3.54793063,1.118128782,0.331830232
5.021804157,3.317701371,1.482153169,0.196242936
4.480639609,3.698987645,1.508265126,0.244300213
5.285464931,3.195767508,1.59469438,0.173235891
5.254031233,2.974554516,1.48018114,0.139717934
5.129678885,3.494008837,1.358474821,0.128782614
4.966800389,3.220671555,1.668396739,0.16307928
4.127903534,3.325035589,1.292291236,0.036872418
4.628772009,3.421881694,1.765728166,0.231318447
4.818048984,3.491180839,1.408181938,0.130539963
4.6536912,3.049634239,1.422015259,0.215805349
4.971012899,3.316806614,1.310850788,0.260824619
4.604860424,3.555205583,1.299556596,0.124756476
4.559964443,3.299719571,1.695062492,0.251562809
5.293526634,3.504428509,1.279266034,0.166921078
4.765940261,3.666114981,1.260642271,0.289369769
5.267886161,3.76592404,1.418062681,0.271232216
5.684495551,3.276471665,1.19299195,0.011998997
5.213813609,3.023369958,1.425536189,0.243731319
5.055552661,3.485088973,1.544457971,0.327886581
4.714305086,3.264600972,1.345468111,0.283019181
5.270119577,3.490245064,1.736698733,0.082195913
5.500167233,3.704647724,1.647124399,0.378179891
4.503013038,3.295110373,1.352939308,0.272147932
4.684957778,3.55149903,1.774107229,0.26952029
5.085125307,3.202425332,1.330629807,0.324961891
5.233804701,3.392196096,1.416418091,-0.002580787
4.678744274,3.782283817,1.243908886,0.218947982
5.302233192,3.149015466,1.536942095,0.293791554
5.003749797,3.973680611,1.166280148,0.305872853
4.948159479,3.554384031,1.58826143,0.12668438
5.068698918,3.02841971,1.6206495,0.229815847
5.191598051,3.611623665,1.573523968,0.214808942
4.735679499,3.257555847,1.737346924,0.343633541
4.928566869,3.409200549,1.319077125,0.317275685
5.199625047,3.788243487,1.324335385,0.16219921
5.069433777,3.529297908,1.456866472,0.112703891
5.264422259,3.544227073,1.31674518,0.33554428
5.351059613,3.426859299,1.515919572,0.255405777
4.741489079,3.406006296,1.069523291,0.287645565
4.531552033,3.700683966,1.433975981,0.178833302
4.811679828,3.342392225,1.783706269,-0.048780866
5.383089616,3.467604696,1.25859567,0.092468761
5.502917908,3.210898624,1.269329898,0.313731454
5.101565863,3.212414885,1.543324995,0.097424732
5.33024642,3.612274193,1.60640124,0.236166106
5.528356437,3.399937265,1.263625175,0.244947391
5.625814115,3.197048101,1.427707447,0.241644604
4.983828545,3.203539284,1.724371571,0.432004072
5.058839438,3.219186342,1.190207895,0.225797598
5.331163203,3.495033549,1.499519232,0.141072835
4.67235091,3.566950265,1.682754324,0.045427021
5.476951693,3.514814244,1.779918929,0.065787225
4.590252753,3.370206138,1.600556885,0.379636082
5.211823674,3.351463745,1.294726158,0.323000057
4.710588372,3.725693711,1.44312307,0.359058207
5.203679387,3.372600902,1.396120726,0.165909212
5.128495008,3.415431299,1.381237718,0.183436859
5.023573109,2.974253181,1.591633623,0.102027878
4.654000279,3.062531131,1.1412215,0.06445525
4.787293713,3.790651828,1.394824065,0.217775011
5.120144416,3.426213037,1.484511308,0.080470624
5.435278264,3.761439329,1.163468261,0.097597141
4.916056897,3.207092441,1.601193111,0.12717278
5.64951682,3.638109719,1.542514806,0.302698626
5.331770127,3.287210502,1.336756551,0.207814306
5.258490837,3.42781208,1.184600704,0.119717556
4.977808141,3.384866879,1.894508435,0.061401206
5.151676773,3.697822622,1.954289949,0.159560258
5.147428836,3.513952071,1.539096346,0.19011548
5.130792617,2.893550783,1.636413898,0.21261779
4.933257531,3.809372439,1.365013196,0.159692401
5.597465991,3.233587739,1.389976943,0.185297458
5.252220345,3.441560501,1.241474931,0.146783144
4.81779367,3.384555791,1.585168732,0.241820576
4.467196474,3.612788198,1.550513769,0.338453205
5.133259498,3.620264592,1.593309062,0.334622576
5.156675191,3.380416951,1.954486944,0.288903712
5.172123326,3.144739117,1.242338477,0.229271548
5.043656359,3.277175487,1.52819654,0.358862693
5.208620742,3.171798298,1.477698235,0.119503352
4.883690025,3.317276867,1.404470883,0.074486463
4.961703596,3.287878473,0.914110262,0.405297202
5.326630896,3.324739855,1.50376381,0.082834565
5.508716863,3.779457739,1.531338746,0.302353064
5.052586034,3.132654912,1.417635326,0.213192797
4.863635684,3.356269345,1.481720088,0.19191215
5.015677547,3.187878987,1.35659677,0.071541573
5.293344665,2.978870612,1.730718069,0.33863494
4.909345824,2.879372582,1.427737888,0.193581584
4.696820534,3.296956321,1.80603904,0.266492716
4.722630766,3.080480166,1.434596536,0.178654322
5.148859756,3.292936657,1.602299915,0.393515404
5.244650307,3.390382299,1.463369906,0.164332687
5.354192274,3.274537311,1.509044542,0.20511979
4.849464742,3.12550689,1.564594901,0.193899603
5.150072141,3.293279939,1.74416426,0.112322622
5.513612085,3.050472698,1.586954013,0.247543068
4.76133288,3.484878788,1.755903734,-0.021681884
5.150823442,2.901345836,1.306867039,0.362916636
4.82546539,3.165224007,1.460412454,0.406790634
4.450495326,3.189738018,1.799486337,0.385770234
4.968970633,3.152189459,1.9191687,0.359444239
5.203684096,3.23751953,1.490194132,0.183963992
5.099255391,3.690200288,1.675883408,0.092262392
5.412948935,3.462626428,1.637413159,0.346654086
4.666525925,3.392834884,1.39370909,0.043214057
5.104012993,3.90231131,1.131984451,0.196771939
5.192162881,3.42461564,1.477374389,0.070078364
5.069836023,3.248647205,1.062015659,0.319459222
5.287515746,3.410332195,1.545814938,0.307431801
5.067301897,3.580803511,1.44050356,0.331198374
5.096235718,3.438810389,1.245987782,0.228695585
4.750413525,3.272343455,1.336924874,0.093376507
5.637431421,3.666267812,1.8840735,0.077710498
5.021376125,3.141298475,1.360861025,0.108187302
5.371875202,3.320754064,1.713675867,0.260412089
5.691091626,3.104111155,1.751846648,0.314644087
4.707986349,3.601426667,1.567228993,0.177252374
4.752819354,3.25617811,1.909962419,0.200068282
5.234639,3.241820124,1.344029411,0.308198481
4.595127137,3.316957246,1.506805482,0.21113726
4.946272014,3.479163956,1.638571151,0.273463755
4.704258857,3.34316898,1.738952572,0.289464719
4.588142165,3.47029598,1.10435495,0.20469349
5.569330105,3.210421457,1.333135391,0.276402978
4.537159545,3.273448994,1.619288228,0.136571415
4.929209004,3.548837142,1.584309217,0.22668184
4.898263316,3.474012223,1.475253464,0.245780561
4.850920392,3.363486205,1.302008441,0.196499239
4.756699741,3.17719071,1.55173223,0.221273978
5.23486212,3.313774886,1.581610569,0.255079757
5.133432142,3.234869263,1.529872696,0.23641403
5.00215354,2.982704468,1.532097925,0.421253104
4.891988219,3.25438458,1.574669712,0.231237821
5.35782055,3.148426369,1.646276051,0.259042206
4.957356039,3.467737464,1.705891496,0.287231538
4.657094206,3.564031637,1.487062279,0.20728741
5.021959097,3.369951402,1.738341499,0.191628204
4.664136161,3.321294029,1.535738943,0.322921478
5.180928405,3.229892944,1.997037983,0.226477531
5.382617221,3.369657113,1.606671849,0.28394685
5.365458414,3.611473661,1.6744394,0.168491327
4.828476187,3.466521502,1.686625614,0.17772793
5.31955159,3.690523349,1.316735816,0.11630793
4.957887482,3.461522534,1.395086597,0.335220268
5.127220058,3.40788941,1.212818095,0.068418418
5.084302775,2.973480875,1.702527482,0.184184616
5.972927891,3.86158325,1.463710186,0.1893663
5.298674454,3.740634522,1.172394189,0.021362453
4.813389558,3.516547517,1.599374718,0.306977145
4.640090741,2.936771227,1.671602839,0.117180373
4.394453641,3.429012749,1.658635138,0.187794287
4.862645484,3.368127554,1.425883448,0.065195289
4.785595797,3.504255981,1.564335708,0.216805981
4.701455455,3.363699368,1.064586991,0.217847666
5.428657312,3.105173574,1.382814465,0.232910678
5.37585279,3.310355077,1.361549934,0.003107686
5.031031439,3.808415208,1.555471692,0.197772102
5.096624693,3.397781599,1.337397126,0.282327992
5.067728457,3.40352265,1.304926795,0.330350793
5.199410824,3.289415833,1.700364971,0.150242916
4.765398952,3.248059377,1.145786289,0.247154238
4.450656536,3.154311234,1.084882398,0.191393031
4.954903862,3.334660757,1.291484461,0.082776625
5.139310959,3.289889614,1.563271664,0.111475131
